-1047.119141, 235.351562, -463.623047
-1163.818359, 44.921875, -590.576172
-797.119141, 215.820312, -593.017578
-847.900391, 36.132812, -485.595703
-747.314453, 68.359375, -559.326172
-731.201172, -64.208984, -288.818359
-659.912109, -112.060547, -256.103516
-559.814453, -48.583984, -273.681641
-485.595703, -114.990234, -63.232422
-374.755859, -77.880859, 75.195312
-341.552734, -59.326172, 217.773438
-421.142578, -3.662109, 564.941406
-579.345703, 133.789062, 779.296875
-880.615234, 104.492188, 845.214844
-889.404297, 135.742188, 1163.085938
-1088.623047, -7.568359, 1048.339844
-1233.154297, 106.445312, 996.582031
-1373.779297, 79.101562, 987.792969
-1478.271484, 62.011719, 624.023438
-1396.728516, 236.816406, 334.472656
-1336.669922, 222.656250, 241.699219
-1280.029297, 281.250000, 8.789062
-1235.595703, 185.058594, -154.052734
-1137.451172, 385.742188, -30.029297
-1079.345703, 418.945312, -142.333984
-1137.451172, 224.609375, 29.296875
-,-,-
-888.427734, 64.453125, 216.796875
-997.314453, 108.398438, 503.417969
-1139.892578, 197.265625, 635.253906
-1086.669922, 122.558594, 896.484375
-1145.751953, 41.015625, 791.503906
-1073.974609, 47.851562, 510.253906
-1052.978516, -66.162109, 596.191406
-1317.138672, -16.357422, 69.335938
-1376.708984, 40.039062, 91.308594
-1406.982422, 41.015625, 255.371094
-1333.251953, 169.921875, -218.505859
-1304.443359, 68.359375, -164.794922
-1290.771484, 118.164062, -454.833984
-1195.556641, 86.914062, -392.333984
-975.341797, 56.640625, -327.880859
-917.236328, 20.507812, -451.904297
-758.544922, -79.833984, -453.857422
-693.115234, -166.748047, -479.248047
-602.294922, -157.958984, -401.123047
-552.490234, -176.513672, -320.068359
-440.673828, -201.904297, -296.142578
-265.380859, -53.466797, -350.830078
-265.380859, 13.671875, 42.480469
-283.447266, 200.195312, 482.421875
-693.115234, 141.601562, 528.320312
-960.205078, -4.638672, 844.726562
-1010.498047, 119.140625, 836.914062
-1175.537109, -65.185547, 945.312500
-1582.763672, -78.857422, 870.117188
-1447.509766, 32.226562, 750.976562
-1534.423828, -10.498047, 658.203125
-1393.310547, 104.492188, 163.085938
-1133.544922, 19.531250, 245.605469
-1329.833984, 60.058594, -149.658203
-1052.490234, 94.726562, -100.341797
-1157.470703, 105.468750, -400.146484
-1227.294922, 62.988281, -384.521484
-1017.333984, 217.773438, -226.806641
-,-,-
-864.990234, 79.101562, 241.699219
-1117.919922, -88.623047, 562.500000
-1126.708984, 67.382812, 170.898438
-1015.869141, 120.117188, 543.945312
-1023.193359, 69.335938, 654.296875
-1096.923828, -13.427734, 616.699219
-1039.306641, 83.984375, 491.210938
-1307.861328, 33.203125, 211.914062
-1356.689453, 142.578125, -16.357422
-1383.544922, 166.015625, -75.927734
-1521.240234, 83.007812, -248.291016
-1100.341797, 178.710938, -251.708984
-1104.248047, 28.320312, -385.498047
-1062.744141, 37.109375, -483.642578
-857.177734, 55.664062, -352.783203
-1095.947266, -67.138672, -582.763672
-847.900391, 5.859375, -589.111328
-867.431641, -43.701172, -703.857422
-684.326172, -12.451172, -511.962891
-582.763672, -52.490234, -187.744141
-560.302734, -185.302734, -211.669922
-419.189453, -84.716797, -106.201172
-323.486328, -124.755859, 307.128906
-296.630859, 20.507812, 252.441406
-536.865234, -33.935547, 535.644531
-750.244141, 47.851562, 564.941406
-1035.888672, 145.507812, 630.371094
-1090.576172, 233.398438, 777.343750
-1370.361328, 102.539062, 760.742188
-1447.509766, 164.062500, 580.566406
-1447.509766, 90.820312, 605.957031
-1406.982422, 127.929688, 357.421875
-1419.677734, 49.804688, 121.582031
-1158.447266, 297.851562, 17.578125
-1356.689453, 245.605469, -389.892578
-1007.080078, 173.828125, -327.880859
-1087.646484, 264.648438, -620.361328
-1130.126953, 187.500000, -519.287109
-981.689453, 200.195312, -149.658203
-,-,-
-1026.123047, 114.257812, 286.132812
-907.470703, 148.437500, 376.464844
-1090.576172, 44.921875, 281.738281
-1114.013672, 98.632812, 341.796875
-923.095703, 201.171875, 491.210938
-1052.978516, 123.535156, 409.179688
-1172.119141, 108.398438, 238.281250
-1179.931641, 101.562500, 205.078125
-1283.447266, 44.921875, 155.273438
-1331.298828, 127.929688, -120.361328
-1293.701172, 12.695312, -53.955078
-1268.310547, 69.335938, -230.224609
-1255.615234, -12.451172, -272.216797
-1125.732422, -12.451172, -157.958984
-1129.150391, -87.646484, -411.865234
-1004.638672, -177.490234, -117.919922
-882.080078, -137.451172, -416.259766
-874.267578, -239.013672, -249.755859
-739.501953, -277.099609, -211.669922
-694.580078, -286.865234, -384.521484
-644.775391, -398.193359, -154.052734
-376.220703, -219.482422, -241.455078
-346.435547, -226.318359, -93.017578
-332.763672, -200.927734, 144.531250
-471.923828, -43.701172, 115.234375
-709.716797, -72.998047, 515.625000
-712.158203, 24.414062, 598.632812
-893.798828, 98.632812, 655.273438
-1057.861328, 65.429688, 763.671875
-1273.681641, 115.234375, 800.781250
-1073.486328, 166.015625, 705.078125
-1322.021484, 186.523438, 646.972656
-1153.076172, 176.757812, 536.621094
-1351.806641, 113.281250, 453.125000
-1317.626953, 70.312500, 165.039062
-1371.337891, 2.929688, 19.531250
-1321.533203, -41.748047, -55.419922
-1143.310547, 80.078125, -96.923828
-1165.283203, 189.453125, -197.021484
-1223.876953, 123.535156, -245.361328
-,-,-
-843.017578, 79.101562, 324.707031
-1026.611328, 35.156250, 492.187500
-1055.419922, 41.015625, 343.750000
-930.419922, 134.765625, 597.656250
-859.130859, 128.906250, 638.671875
-922.607422, 47.851562, 633.789062
-992.431641, 57.617188, 559.570312
-1054.443359, 46.875000, 422.851562
-1125.732422, 73.242188, 230.468750
-1208.740234, 60.546875, 194.335938
-1240.966797, 60.546875, 55.175781
-1363.525391, -7.568359, -46.142578
-1295.166016, -13.427734, -103.271484
-1192.626953, 6.835938, -208.740234
-1228.271484, -45.654297, -389.892578
-1170.654297, -99.365234, -408.447266
-1064.697266, -60.791016, -572.021484
-1089.111328, -117.919922, -514.892578
-910.400391, -68.115234, -562.744141
-782.958984, -101.318359, -516.357422
-784.423828, -175.537109, -426.513672
-599.853516, -112.060547, -400.146484
-535.400391, -50.537109, -260.498047
-537.841797, -95.458984, -158.935547
-490.478516, -50.537109, -179.443359
-334.716797, -66.162109, 180.664062
-409.912109, 39.062500, 253.417969
-519.287109, 87.890625, 502.929688
-639.892578, 104.492188, 820.800781
-757.568359, 120.117188, 793.457031
-681.884766, 248.046875, 913.574219
-1307.861328, -3.662109, 979.980469
-1247.314453, 278.320312, 874.511719
-1616.943359, 83.984375, 851.074219
-1516.845703, 165.039062, 789.062500
-1277.587891, 178.222656, 308.105469
-1255.126953, 80.078125, 156.250000
-1114.013672, 111.328125, 112.304688
-1303.466797, 197.265625, -437.255859
-,-,-
-1005.615234, 72.265625, 515.136719
-969.970703, 62.988281, 529.785156
-1074.951172, 42.968750, 420.898438
-1017.333984, 62.988281, 706.054688
-980.712891, 94.726562, 584.960938
-1133.544922, -4.638672, 413.574219
-1098.388672, 12.695312, 393.066406
-1212.646484, 65.917969, -48.583984
-1339.111328, -19.287109, -16.357422
-1325.439453, 76.171875, 9.277344
-1400.146484, 57.617188, -93.994141
-1287.353516, 31.250000, -88.623047
-1185.791016, 65.429688, -209.716797
-1164.306641, -0.244141, -207.763672
-1058.837891, 19.531250, -210.693359
-977.294922, -17.333984, -383.544922
-885.498047, -96.435547, -181.396484
-860.595703, -126.708984, -368.896484
-811.767578, -145.263672, -239.013672
-784.912109, -200.927734, -296.142578
-683.837891, -155.029297, -254.150391
-566.162109, -196.044922, -73.486328
-419.677734, -165.771484, -49.560547
-333.251953, -113.037109, 93.261719
-299.072266, -72.021484, 395.507812
-430.908203, 14.648438, 455.566406
-590.576172, 69.335938, 781.738281
-808.349609, 67.382812, 1084.960938
-1004.638672, 147.460938, 1016.601562
-1026.123047, 55.175781, 1139.648438
-1346.435547, 65.917969, 845.214844
-1333.740234, 59.082031, 927.246094
-1412.841797, 168.945312, 493.652344
-1412.841797, 80.078125, 355.468750
-1245.849609, 164.062500, 191.894531
-1522.216797, 19.531250, -308.349609
-1252.685547, 23.437500, -21.240234
-,-,-
-959.716797, 6.835938, 482.910156
-912.353516, 124.511719, 326.660156
-976.806641, 120.117188, 488.281250
-1055.908203, 107.421875, 822.753906
-1036.865234, 105.468750, 671.386719
-1157.958984, 42.968750, 535.644531
-1155.517578, 54.687500, 349.121094
-1530.517578, 243.652344, -511.962891
-1146.240234, -12.451172, -4.150391
-1215.576172, 16.601562, -185.302734
-1279.052734, 15.625000, -156.982422
-1313.720703, 62.988281, -296.142578
-1191.650391, 40.039062, -244.384766
-1147.705078, -41.748047, -253.662109
-1165.283203, 13.671875, -515.380859
-1075.927734, -117.919922, -357.177734
-867.431641, -84.716797, -593.017578
-880.126953, -96.435547, -639.404297
-916.748047, -103.271484, -493.896484
-759.521484, -107.177734, -443.603516
-730.224609, -138.427734, -446.533203
-593.017578, -147.216797, -154.052734
-555.908203, -126.708984, -198.974609
-448.974609, -114.990234, -21.240234
-505.126953, -157.958984, 89.843750
-477.783203, -136.474609, 200.683594
-466.552734, -53.466797, 391.113281
-686.279297, -102.294922, 496.582031
-739.501953, -0.732422, 591.308594
-886.474609, 18.554688, 763.671875
-981.689453, 54.687500, 913.085938
-1128.173828, 66.406250, 879.882812
-1152.099609, 141.601562, 881.835938
-1523.681641, 9.765625, 899.902344
-1176.513672, 121.093750, 577.148438
-1222.900391, 64.453125, 442.871094
-1239.501953, -28.076172, 91.308594
-1165.283203, 118.164062, -59.326172
-1232.666016, 26.367188, -122.314453
-1154.541016, 49.804688, -190.673828
-1080.810547, 204.101562, -305.419922
-,-,-
-829.345703, 152.343750, 356.445312
-1116.455078, -63.232422, 572.265625
-1072.509766, 154.296875, 518.554688
-1111.572266, 113.281250, 721.679688
-1153.076172, 100.585938, 537.597656
-1131.591797, 62.988281, 381.347656
-1079.833984, 49.804688, 165.527344
-1097.412109, 67.382812, 44.921875
-1059.814453, 124.023438, 76.171875
-1285.888672, 52.734375, -191.650391
-1322.998047, 4.882812, -260.498047
-1346.923828, 88.867188, -404.541016
-1214.599609, 35.156250, -177.001953
-1249.267578, 9.765625, -435.302734
-1015.380859, 41.015625, -426.513672
-1051.513672, -112.060547, -385.498047
-904.541016, 6.835938, -572.021484
-879.638672, 1.953125, -461.181641
-828.857422, -114.013672, -293.212891
-734.619141, 1.464844, -448.974609
-730.224609, -125.732422, -248.291016
-678.955078, -145.263672, -246.337891
-582.763672, -99.365234, -194.580078
-641.845703, -183.837891, 25.878906
-612.548828, -63.232422, -36.865234
-523.681641, -125.732422, 266.113281
-654.052734, -129.638672, 281.738281
-464.111328, -35.888672, 581.542969
-603.271484, -72.021484, 687.011719
-696.533203, -4.638672, 748.046875
-717.529297, -52.490234, 886.718750
-868.896484, 77.148438, 812.500000
-1128.173828, 20.507812, 899.414062
-1254.638672, 81.054688, 733.398438
-1306.884766, 126.953125, 458.984375
-1265.380859, 215.820312, 718.750000
-1564.697266, 175.781250, 59.570312
-1305.419922, 271.484375, 360.839844
-1292.724609, 197.265625, -211.181641
-1160.888672, 170.898438, -381.103516
-1029.052734, 237.304688, -397.216797
-1043.701172, 258.789062, -636.474609
-,-,-
-1016.845703, 36.132812, -136.962891
-978.759766, 22.460938, 56.152344
-1083.251953, 148.437500, 62.500000
-1117.919922, 297.851562, 375.488281
-1236.083984, 83.984375, 552.246094
-1121.337891, 136.718750, 291.015625
-1185.791016, 64.453125, 136.718750
-1183.349609, 25.390625, 111.816406
-1230.712891, 109.375000, -283.447266
-1287.353516, 22.460938, -395.263672
-1379.638672, -64.208984, -463.134766
-1229.248047, 42.968750, -542.236328
-978.271484, 14.648438, -591.064453
-991.943359, -159.912109, -481.201172
-827.392578, -53.466797, -802.490234
-836.181641, -177.490234, -657.958984
-675.048828, -131.591797, -730.712891
-729.248047, -137.451172, -710.693359
-701.416016, -228.271484, -359.130859
-622.802734, -46.630859, -651.123047
-632.080078, -133.544922, -265.869141
-524.169922, -32.958984, -231.689453
-462.646484, -86.669922, -19.287109
-519.287109, -3.662109, 8.300781
-385.009766, 41.992188, 364.746094
-528.564453, 144.531250, 403.808594
-683.349609, 207.031250, 687.988281
-965.087891, 269.531250, 784.667969
-1024.169922, 250.000000, 795.410156
-1169.677734, 247.070312, 781.738281
-1352.783203, 166.015625, 562.988281
-1370.361328, 164.062500, 688.964844
-1509.521484, 42.968750, 302.734375
-1439.697266, 25.390625, 240.722656
-1197.998047, 26.367188, 44.921875
-1332.763672, 41.015625, -63.232422
-1241.943359, 143.554688, -217.041016
-1089.111328, 106.445312, -274.658203
-1076.416016, 50.781250, -264.892578
-,-,-
-890.380859, 74.218750, 256.347656
-860.107422, -49.560547, 422.851562
-1076.416016, -48.583984, 229.980469
-951.416016, 40.039062, 580.566406
-1024.169922, 78.125000, 722.656250
-1179.931641, 83.007812, 636.718750
-1144.287109, 25.390625, 488.769531
-1302.001953, -47.607422, 342.773438
-1328.857422, -63.232422, 26.855469
-1323.974609, -53.466797, -87.646484
-1372.802734, -22.216797, -187.255859
-1202.880859, 164.062500, -254.150391
-1199.462891, 125.000000, -217.041016
-1349.365234, 120.117188, -593.017578
-1060.302734, 6.835938, -475.341797
-873.291016, -64.697266, -466.552734
-688.720703, -54.443359, -575.927734
-698.974609, -134.521484, -388.427734
-609.130859, -69.091797, -489.990234
-538.818359, -132.568359, -233.154297
-471.923828, -169.677734, -237.060547
-349.365234, -166.748047, -37.353516
-421.142578, -161.865234, 76.171875
-426.025391, -87.646484, 343.750000
-648.193359, 26.367188, 375.976562
-870.361328, -56.396484, 729.492188
-805.908203, -84.716797, 677.734375
-866.455078, -82.763672, 832.031250
-1060.302734, -68.115234, 769.531250
-958.251953, -43.701172, 938.476562
-1287.841797, 38.085938, 572.265625
-1241.455078, -93.505859, 792.480469
-1443.115234, 30.273438, 244.628906
-1286.376953, -52.490234, 289.062500
-1272.705078, 11.718750, 91.308594
-1422.119141, -58.837891, -367.919922
-990.966797, 39.062500, -62.255859
-1122.802734, 192.382812, -184.326172
-,-,-
-905.517578, 27.343750, 287.109375
-921.630859, 29.296875, 291.015625
-867.431641, 16.601562, 275.390625
-1122.314453, 48.828125, 481.933594
-1159.423828, 64.453125, 535.156250
-1090.087891, -31.982422, 601.562500
-1099.365234, 38.085938, 549.316406
-1200.439453, 85.937500, 393.066406
-1341.552734, 53.710938, 305.664062
-1466.552734, 83.007812, 24.902344
-1380.615234, 70.312500, -56.884766
-1424.072266, 122.558594, -149.658203
-1446.044922, 20.507812, -301.513672
-1180.908203, 128.906250, -313.232422
-1169.677734, -12.451172, -262.451172
-973.876953, 19.531250, -407.470703
-890.380859, -111.083984, -588.623047
-785.400391, -193.115234, -380.615234
-639.404297, 9.765625, -650.146484
-778.076172, -260.498047, -324.462891
-663.330078, -157.958984, -506.591797
-522.216797, -224.365234, -327.392578
-675.537109, -314.208984, -387.939453
-371.337891, -230.224609, -228.759766
-445.068359, -241.943359, -103.271484
-481.689453, -127.685547, 83.984375
-515.380859, 32.226562, 317.871094
-790.283203, 5.371094, 428.222656
-838.623047, 30.273438, 518.554688
-956.298828, 122.558594, 519.531250
-1119.873047, 71.289062, 672.363281
-1121.337891, 140.625000, 610.351562
-1214.599609, 165.039062, 573.242188
-1199.462891, 100.585938, 591.308594
-1398.681641, 13.671875, 449.218750
-1254.638672, 112.304688, 118.164062
-1335.205078, 31.250000, 357.421875
-1609.130859, 54.687500, -304.443359
-1007.080078, 155.273438, -29.541016
-1271.240234, 96.679688, -548.583984
-1180.908203, 110.351562, -430.908203
-1100.341797, 260.742188, -355.224609
-1131.591797, 202.148438, -241.455078
-,-,-
-1089.111328, 23.437500, 304.687500
-1088.623047, 119.140625, 342.773438
-1062.744141, 58.593750, 423.828125
-1080.810547, 116.210938, 592.285156
-898.193359, 130.859375, 599.609375
-1262.939453, 2.441406, 297.363281
-1172.119141, 132.812500, 266.113281
-1555.908203, 77.148438, -199.951172
-1491.455078, -8.544922, -167.724609
-1310.302734, 158.203125, -435.302734
-1292.236328, 18.554688, -219.482422
-968.994141, 186.035156, -275.146484
-1029.052734, -29.052734, -589.111328
-966.552734, -85.693359, -358.154297
-845.458984, 9.765625, -739.013672
-852.294922, -116.943359, -461.181641
-885.498047, -169.677734, -395.751953
-732.666016, -87.646484, -455.810547
-781.494141, -188.232422, -361.572266
-475.830078, -123.779297, -202.392578
-464.111328, -170.654297, -236.083984
-393.310547, -157.958984, 83.496094
-531.982422, -98.388672, -70.068359
-383.056641, 10.742188, 383.789062
-770.751953, -36.865234, 389.160156
-772.705078, 108.398438, 501.953125
-1125.732422, 114.257812, 534.667969
-1334.716797, 112.304688, 654.296875
-1335.693359, 243.164062, 584.960938
-1312.255859, 92.773438, 692.382812
-1405.029297, 262.695312, 418.457031
-1347.900391, 79.101562, 192.382812
-1618.408203, 181.640625, -3.173828
-1481.689453, 120.605469, -396.240234
-1091.064453, 167.968750, -715.087891
-1132.568359, -3.662109, -635.009766
-990.966797, 186.035156, -635.009766
-,-,-
-866.455078, 187.011719, -20.263672
-905.517578, 146.484375, 379.394531
-1113.037109, 62.011719, 492.675781
-1101.806641, 113.281250, 518.554688
-1138.427734, 198.242188, 435.546875
-1223.388672, 93.750000, 385.742188
-1252.197266, 127.929688, 225.097656
-1182.861328, 213.867188, -16.357422
-1275.146484, 107.421875, -200.439453
-1181.396484, 220.703125, -318.115234
-1262.939453, 128.906250, -363.525391
-1179.931641, 219.726562, -442.626953
-1158.935547, 115.234375, -449.951172
-1117.919922, 147.460938, -657.470703
-943.603516, 92.773438, -606.689453
-968.017578, 68.359375, -667.724609
-765.380859, 159.179688, -784.423828
-754.150391, -26.123047, -452.880859
-716.552734, -84.716797, -482.177734
-670.166016, 12.695312, -518.310547
-793.701172, -158.935547, -358.154297
-455.810547, 65.429688, -312.744141
-463.623047, -67.138672, -181.396484
-437.255859, -108.154297, 87.890625
-356.689453, 64.941406, 81.542969
-476.806641, -1.708984, 508.300781
-770.751953, 69.335938, 494.628906
-849.365234, 99.609375, 741.699219
-1040.283203, 121.582031, 750.000000
-1137.939453, 101.562500, 869.140625
-1406.005859, 101.562500, 780.761719
-1340.576172, 99.609375, 825.683594
-1275.634766, 88.867188, 767.089844
-1288.330078, 25.390625, 318.359375
-1223.876953, 92.773438, 146.972656
-1266.845703, 126.953125, -177.001953
-1410.400391, 64.453125, -544.677734
-1174.072266, 167.968750, -361.572266
-1303.466797, 190.429688, -599.365234
-,-,-
-965.576172, 101.562500, 312.011719
-990.966797, 179.687500, 119.628906
-1101.318359, 139.648438, 508.300781
-1197.998047, 241.210938, 872.070312
-1095.947266, 230.468750, 646.972656
-1156.982422, 39.062500, 677.734375
-1239.990234, 173.828125, 47.851562
-1236.572266, 79.101562, 53.222656
-1389.892578, -6.591797, -91.552734
-1354.248047, 110.351562, -584.716797
-1446.044922, -14.404297, -170.654297
-1279.541016, 213.867188, -681.396484
-1174.072266, -22.216797, -325.439453
-1018.310547, 126.953125, -763.427734
-862.060547, 14.648438, -454.345703
-875.244141, -74.951172, -412.841797
-692.138672, 6.835938, -596.435547
-758.056641, -148.193359, -362.548828
-544.677734, -38.818359, -439.208984
-674.072266, -117.919922, -281.982422
-593.994141, -95.458984, -155.029297
-506.591797, -54.443359, -139.892578
-465.576172, -92.529297, 75.195312
-459.228516, -41.748047, 251.953125
-493.896484, -5.615234, 407.226562
-620.849609, 69.335938, 630.371094
-859.130859, 23.437500, 736.328125
-854.736328, 49.804688, 708.007812
-1228.271484, -54.443359, 540.527344
-1207.275391, -86.669922, 880.859375
-1322.021484, -0.244141, 549.316406
-1092.529297, -83.740234, 756.347656
-1523.681641, 116.210938, 579.589844
-1349.365234, 94.726562, 260.742188
-1058.837891, 170.898438, 502.929688
-1206.787109, 160.156250, 141.601562
-926.513672, 258.789062, 9.277344
-1322.021484, 129.882812, -293.701172
-1246.826172, 129.882812, -214.111328
-1032.470703, 204.101562, -348.388672
-,-,-
-816.162109, 143.554688, 227.539062
-865.478516, 99.609375, 680.664062
-1077.392578, 166.015625, 300.781250
-934.326172, 147.460938, 920.898438
-1074.462891, 146.484375, 707.031250
-1144.287109, 41.992188, 656.250000
-1305.908203, -27.099609, 393.554688
-1334.716797, 153.320312, 117.675781
-1450.927734, 65.429688, -31.982422
-1340.576172, 99.609375, -261.474609
-1410.888672, 57.617188, -243.408203
-1247.314453, 159.179688, -264.404297
-1202.880859, 82.031250, -269.775391
-1308.349609, -57.861328, -451.904297
-925.048828, 146.484375, -745.361328
-907.470703, -163.818359, -436.279297
-599.365234, 119.140625, -752.197266
-596.435547, -150.146484, -417.236328
-582.275391, -115.966797, -398.193359
-486.572266, -115.966797, -268.798828
-473.388672, -101.318359, -144.287109
-522.216797, -111.083984, -96.923828
-533.935547, -114.013672, 87.890625
-564.208984, -95.458984, 179.199219
-571.044922, -18.310547, 500.976562
-653.076172, 39.062500, 781.738281
-815.673828, 95.703125, 818.359375
-1009.521484, 3.906250, 1080.078125
-1180.908203, 58.105469, 820.800781
-1307.861328, 37.109375, 940.917969
-1498.291016, 83.984375, 684.082031
-1359.130859, 68.359375, 656.738281
-1328.857422, 120.605469, 289.062500
-1273.681641, 164.062500, 53.222656
-1161.376953, 108.398438, -21.240234
-1237.548828, 191.406250, -314.697266
-1314.208984, 145.507812, -534.912109
-1086.669922, 277.343750, -222.412109
-,-,-
-871.337891, 134.765625, 241.699219
-1045.166016, 94.726562, 414.550781
-1187.744141, 161.132812, 504.882812
-1225.341797, 258.789062, 495.605469
-987.548828, 182.617188, 747.070312
-1079.833984, 148.437500, 298.339844
-1025.146484, 31.250000, 512.207031
-1146.240234, 195.312500, 129.882812
-1388.427734, 101.562500, -23.193359
-1310.302734, 178.710938, 17.578125
-1433.837891, 193.359375, -284.423828
-1356.201172, 139.648438, 34.179688
-1239.990234, 215.820312, -361.572266
-1121.337891, 19.531250, -273.681641
-1009.521484, 36.132812, -414.794922
-941.650391, -37.841797, -448.974609
-776.611328, -43.701172, -492.919922
-756.591797, -127.685547, -375.732422
-660.888672, -156.005859, -369.873047
-557.861328, -149.169922, -285.888672
-667.724609, -226.318359, -240.478516
-540.283203, -195.068359, -103.271484
-559.326172, -206.787109, -19.287109
-576.904297, -232.177734, 173.339844
-593.505859, -183.837891, 183.105469
-576.416016, -236.083984, 425.781250
-583.740234, -94.482422, 448.242188
-670.654297, -100.341797, 570.312500
-704.345703, 25.390625, 843.750000
-1018.310547, 117.187500, 830.078125
-1167.724609, 73.242188, 768.066406
-1356.689453, 61.523438, 623.046875
-1417.724609, 89.843750, 642.578125
-1378.173828, 56.152344, 290.039062
-1250.244141, 78.125000, 285.644531
-1431.884766, -35.888672, -51.513672
-1105.712891, 67.382812, -181.396484
-1091.064453, 62.500000, -83.740234
-1345.458984, 57.617188, -252.685547
-,-,-
-1008.544922, 61.035156, 121.582031
-925.537109, 66.406250, 118.164062
-1023.193359, 3.906250, 118.164062
-1041.748047, 45.898438, 312.011719
-888.916016, 250.000000, 574.218750
-1013.916016, 82.031250, 758.789062
-1087.646484, 36.132812, 674.316406
-1018.310547, 57.128906, 569.335938
-1067.138672, 9.765625, 434.082031
-1009.033203, 146.484375, 261.718750
-1133.056641, 21.484375, 134.765625
-1278.076172, 41.992188, -19.287109
-1247.802734, 49.804688, 86.914062
-1406.005859, 53.710938, -85.693359
-1361.083984, 88.867188, -131.103516
-1217.529297, 9.765625, -65.673828
-1275.634766, 40.039062, -482.666016
-1055.419922, -30.029297, -284.912109
-1126.220703, -147.216797, -388.916016
-749.755859, 3.906250, -501.220703
-761.474609, -186.279297, -247.802734
-744.873047, -172.607422, -410.888672
-560.791016, -142.333984, -284.423828
-551.513672, -159.912109, -157.958984
-465.087891, -43.701172, -94.970703
-442.138672, -62.255859, 51.269531
-598.388672, -94.482422, 118.164062
-550.048828, 39.062500, 346.191406
-623.291016, 1.953125, 607.910156
-684.326172, 81.054688, 723.632812
-821.533203, 83.984375, 927.246094
-1025.146484, 83.984375, 729.492188
-1186.767578, 92.773438, 682.617188
-1385.009766, 94.726562, 688.964844
-1415.283203, 230.468750, 493.652344
-1453.857422, 172.851562, 348.144531
-1290.283203, 169.921875, 71.289062
-1120.361328, 206.054688, -21.240234
-1231.689453, 118.164062, -318.115234
-1132.568359, 68.359375, -220.458984
-1126.708984, 386.718750, -531.005859
-1168.701172, 243.164062, -468.994141
-,-,-
-1228.271484, 36.132812, 434.570312
-984.130859, 215.820312, 183.105469
-1135.009766, 136.718750, 240.234375
-1026.123047, 189.453125, 559.570312
-823.486328, 225.585938, 593.750000
-1010.498047, -48.583984, 538.574219
-951.904297, 88.867188, 331.054688
-1057.373047, 48.828125, 237.792969
-1298.095703, 12.695312, 168.945312
-1276.123047, 178.710938, -71.533203
-1493.896484, 80.078125, -70.556641
-1386.474609, 205.078125, -99.365234
-1313.232422, 173.828125, -89.599609
-1294.189453, 99.609375, -247.802734
-1102.294922, 98.632812, -278.076172
-1161.376953, 0.488281, -324.462891
-978.271484, 99.609375, -334.716797
-981.201172, -79.833984, -293.701172
-854.736328, -39.794922, -319.580078
-738.525391, -108.154297, -321.044922
-824.951172, -352.294922, -284.423828
-500.732422, -119.873047, -473.876953
-547.607422, -315.185547, -291.748047
-427.978516, 131.835938, -408.935547
-409.912109, 71.289062, 224.121094
-489.501953, 174.804688, 345.703125
-493.408203, 93.750000, 679.687500
-681.396484, 84.960938, 753.417969
-725.341797, 105.468750, 735.351562
-835.693359, 5.859375, 855.468750
-1021.728516, -25.146484, 660.644531
-1356.201172, 92.773438, 695.312500
-1493.408203, -22.216797, 625.976562
-1265.380859, 180.175781, 611.328125
-1413.330078, 164.062500, 378.417969
-1197.998047, 154.296875, 547.851562
-1479.736328, 169.921875, 4.882812
-1219.970703, 358.886719, 159.667969
-1074.462891, 146.484375, -106.689453
-1088.134766, 150.390625, -381.591797
-1025.634766, 210.937500, -428.955078
-,-,-
-871.337891, 126.953125, 171.875000
-1062.744141, 17.578125, 177.734375
-1044.189453, 31.250000, 349.121094
-943.603516, 174.804688, 425.781250
-921.630859, 93.750000, 610.351562
-942.138672, 54.687500, 818.847656
-987.060547, 114.257812, 542.968750
-1017.333984, 68.359375, 518.554688
-1107.177734, 65.429688, 420.898438
-1222.412109, 71.289062, 203.613281
-1210.205078, 35.156250, 157.714844
-1221.435547, 71.289062, 10.253906
-1268.310547, -7.568359, -39.794922
-1140.869141, 16.601562, -165.771484
-1135.986328, -38.818359, -190.185547
-1137.939453, -86.669922, -230.224609
-1023.193359, -26.123047, -362.548828
-1075.927734, -161.865234, -535.888672
-890.380859, -159.912109, -741.455078
-780.029297, -168.701172, -434.814453
-803.466797, -177.490234, -415.771484
-777.099609, -121.337891, -397.216797
-711.181641, -164.794922, -142.333984
-589.599609, -71.044922, -103.271484
-561.767578, -40.771484, -64.697266
-459.228516, -11.474609, 284.667969
-541.259766, -36.865234, 312.988281
-679.443359, -30.029297, 458.496094
-612.548828, -34.912109, 787.109375
-801.513672, 21.484375, 710.937500
-796.142578, 25.390625, 1017.578125
-1028.076172, 96.679688, 967.285156
-1114.013672, 43.945312, 739.746094
-1272.216797, 114.257812, 834.472656
-1343.505859, 71.289062, 540.527344
-1192.626953, 45.898438, 528.320312
-1234.130859, 109.863281, 394.531250
-1253.662109, 19.531250, 206.054688
-1131.591797, 110.351562, 246.582031
-1244.384766, 116.210938, -73.974609
-1160.400391, 44.921875, 41.503906
-1151.123047, 104.492188, -46.630859
-,-,-
-972.412109, 52.734375, 100.585938
-887.939453, 32.226562, 229.003906
-1155.517578, -60.791016, 293.945312
-874.267578, 265.625000, 393.554688
-896.240234, 132.812500, 636.718750
-1019.775391, 111.328125, 670.410156
